"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8473,2932,"27535415",飛網資訊有限公司,臺北市,臺北市內湖區內湖路１段９１巷１７號９樓之１,"02-26592699",L,M,L,M,L,M,L,M,M,M
I,8473,2933,"24538797",景旭實業股份有限公司,臺北市,臺北市信義區信義路５段５號７Ｂ１４室,"02-27206099",M,M,L,M,L,L,L,L,L,M
I,8473,2934,"29061645",台灣和冠資訊科技股份有限公司,臺北市,臺北市中山區松江路２３７號９樓之１,"02-25161718",J,M,H,M,G,M,G,L,G,M
I,8473,2935,"24296171",臺灣旺科股份有限公司,新北市,新北市中和區建康路１６８號５樓,"02-22250123",I,L,F,M,E,M,F,L,G,M
I,8473,2936,"19004316",華新科技股份有限公司,臺北市,臺北市信義區松智路１號２４樓,"02-27230887",A,A,A,A,A,A,A,A,A,A
I,8473,2937,"22101256",華新科技股份有限公司高雄分公司,高雄巿,高雄巿前鎮區高雄加工出口區西十三街１號,"07-8218171",A,A,A,A,A,A,A,A,A,A
I,8473,2938,"12800647",翰碩電子股份有限公司　,新竹科,新竹科學工業園區新竹市東區工業東四路５號２樓,"03-5786388",L,K,L,I,L,H,L,H,L,J
I,8473,2939,"16320394",普生實業有限公司,台北巿,台北巿大安區建國南路１段１５２號３樓,"02-27719558",L,K,L,J,L,I,L,H,M,G
I,8473,2940,"80473162",台灣偉德科技股份有限公司,新竹縣,新竹縣竹北市嘉勤南路６６號,"03-5586499",L,K,L,K,L,K,L,L,L,K
I,8473,2941,"86381669",瓦錫蘭股份有限公司,臺北市,臺北市中山區中山北路２段６８號４樓,"02-25222239",J,M,J,M,J,L,I,M,J,M
I,8473,2942,"13092452",鏵富有限公司,臺北市,臺北市信義區基隆路１段１４３號４樓之３,"02-27632422",L,M,K,M,K,M,K,M,L,M
I,8473,2943,"11650402",惠仁實業股份有限公司,台北巿,台北巿南京東路３段２９號２樓,"02-25070756",L,M,K,M,K,M,L,M,L,M
I,8473,2944,"42862438",韋安國際開發有限公司,臺北市,臺北市松山區民生東路五段３６巷８弄３號１樓,"02-27651547",L,M,L,M,L,M,L,M,L,M
I,8473,2945,"13059881",偉得科技有限公司,桃園市,桃園市中壢區民族路三段８６巷５號,"03-4020255",K,I,G,D,I,C,K,D,K,E
I,8473,2946,"80189173",天氣風險管理開發股份有限公司,臺北市,臺北市中山區南京東路三段１３１號６樓,"02-6618-9928",M,M,L,M,L,M,L,M,M,M
I,8473,2947,"84764108",韋俐科技股份有限公司,新北市,新北市新店區寶橋路２３５巷６弄６號５樓,"02-29133198",L,L,M,L,M,L,L,L,M,L
I,8473,2948,"27594271",威爾司科技股份有限公司,新竹縣,新竹縣湖口鄉仁愛路５號３樓,"03-5977977",L,M,L,M,L,L,L,M,L,M
I,8473,2949,"20773257",展碁國際股份有限公司,臺北巿,臺北巿中正區忠孝西路一段三十九號２之４樓,"02-2371-6000",A,L,A,L,A,L,A,L,A,L
I,8473,2950,"89222151",衛普實業股份有限公司,高雄市,高雄市永安區永工三路４號,"07-6228811",A,A,A,A,A,A,A,A,A,A
I,8473,2951,"22414829",佳源工業股份有限公司,新北市,新北市五股區五股工業區五權路五一號,"02-22992289",L,K,L,I,L,H,L,I,L,J
I,8473,2952,"16823332",微勤電機股份有限公司,高雄市,高雄市大寮區大寮里華東路５７之１號１樓,"07-7884949",J,J,H,C,I,E,J,C,K,E
I,8473,2953,"53664081",薩摩亞商偉傑企業有限公司臺灣分公司,新北市,新北市淡水區行忠路１１５號１樓,"02-28013703",L,M,K,M,M,M,M,M,M,M
I,8473,2954,"24671350",崴楷科技股份有限公司,高雄市,高雄市橋頭區橋新環路２０７號１３樓,"07-3753828",L,L,L,L,L,J,L,L,M,L
I,8473,2955,"28620847",威宇精密有限公司,桃園市,桃園市八德區大義街１１３巷１４號１樓,"03-4391406",L,L,L,J,L,E,M,F,M,F
I,8473,2956,"84235353",惟原企業有限公司,臺北巿,臺北巿萬華區萬大路２３７巷１０弄４５號３樓,"02-22433940",K,M,I,L,J,L,J,L,J,L
I,8473,2957,"24949617",威雲科技股份有限公司,臺北市,臺北市內湖區瑞光路５１３巷２６號３樓,"02-77218168",L,M,L,M,L,M,L,M,M,M
I,8473,2958,"28988512",香港商威達國際貨運承攬有限公司台灣分公司,臺北市,臺北市松山區敦化北路２０７號７樓之１,"02-27676579",M,M,L,M,L,M,L,M,L,L
I,8473,2959,"80310415",威克半導體股份有限公司,高雄市,高雄市前鎮區新生路２４８－４３號,"07-8159877",L,L,L,L,L,L,L,L,L,L
I,8473,2960,"04648938",威健實業股份有限公司,臺北巿,臺北巿內湖區內湖路一段３０８號１１樓,"02-2659-0202",A,D,A,A,A,A,A,A,A,A
I,8473,2961,"28353200",威碩電通企業有限公司,臺中市,臺中市神岡區大社里大裡街１０７號,"04-25121570",L,M,L,M,L,M,M,M,M,M
I,8473,2962,"12983998",巍世科技有限公司,新北市,新北市中和區連城路２５８號４樓之６,"02-8227-1365",L,L,L,L,L,L,L,L,L,L
I,8473,2963,"24409891",中偉科技股份有限公司,新北市,新北市中和區板南路６５９號１６樓　　,"02-82536569",K,L,K,L,K,L,L,L,K,L
I,8473,2964,"22181379",威堡行股份有限公司,台北巿,台北巿中山北路２段１６巷１６號２樓,"02-25311051",L,L,L,L,L,L,L,L,L,L
I,8473,2965,"20846076",緯和有限公司,新北市,新北市汐止區大同路１段２７６號４樓,"02-26430830",L,L,L,J,L,J,L,J,L,J
I,8473,2966,"23612093",圓弘實業有限公司,台北市,台北市內湖區民權東路六段１８０巷６號８樓之６,"02-2794-0055",L,M,L,M,L,M,L,M,L,L
I,8473,2967,"80117100",怡何有限公司,新竹縣,新竹縣湖口鄉工業四路３號２樓,"03-5345546",L,L,L,L,L,L,L,L,K,L
I,8473,2968,"28451526",維盛資通股份有限公司,臺北市,臺北市南港區八德路４段７６８巷１弄２０號２樓,"02-26536869",H,H,A,A,A,A,A,A,I,G
I,8473,2969,"28860819",達振能源股份有限公司,臺北市,臺北市內湖區安美街１８１號２樓,"02-66165888",L,L,L,K,K,K,L,L,K,L
I,8473,2970,"84362651",松恒股份有限公司,臺中市,臺中市北屯區祥順一街112巷106號2樓,"02-22265898",I,L,H,L,K,M,L,M,H,L
I,8473,2971,"34599049",合麗實業有限公司,新北市,新北市土城區中央路二段１８０巷２號,"02-29620856",L,M,L,M,J,M,L,M,L,M
I,8473,2972,"80051064",歐遠實業有限公司,桃園市,桃園市龜山區光峯路６７號１樓,"03-4525380",L,M,J,M,K,M,L,M,L,L
I,8473,2973,"28950255",威力暘電子股份有限公司,新竹縣,新竹縣竹北市台元一街１號６樓之２、３,"03-5601601",L,L,L,L,K,L,K,L,L,L
I,8473,2974,"13117637",芸松股份有限公司,台北市,台北市北投區明德路１８８巷２號１樓,"28265167",L,L,L,L,L,L,L,L,L,L
I,8473,2975,"28112391",偉詮電子股份有限公司高雄分公司,高雄市,高雄市前金區中正四路２１１號２２樓之６,"07-9718868",K,J,J,H,J,F,J,G,J,H
I,8473,2976,"21201405",百電企業有限公司,台北巿,台北巿光復南路５７４號３樓,"02-27092072",L,L,J,L,J,M,J,M,K,L
I,8473,2977,"16376782",文偉股份有限公司,臺北市,臺北市內湖區金湖路３４７巷６２號,"03-3960728#319",G,M,B,L,A,J,I,J,I,M
I,8473,2978,"68103708",文苑貿易有限公司,台南巿,台南巿民權路二段１７３號,"06-2292196-7",L,M,K,M,K,M,K,M,K,M
I,8473,2979,"36119045",文聲塑膠工業股份有限公司,新北市,新北市五股區工商路１８巷１５．１７號,"(02)2291-6705",L,J,L,G,L,H,L,H,L,G
I,8473,2980,"50797972",台灣沃芬有限公司,臺北市,臺北市內湖區堤頂大道二段５０１號４樓,"02-27992232",K,M,I,M,L,M,M,M,M,M
I,8473,2981,"22853729",台灣威騰電子股份有限公司,臺北市,臺北市中山區松江路２２３號１７樓,"02-21829300",K,L,J,M,J,L,K,L,K,M
I,8473,2982,"84309354",維實洛克股份有限公司,臺北市,臺北市信義區信義路５段５號６Ｄ１２室,"02-27252188",J,M,H,M,F,L,I,L,H,L
I,8473,2983,"84094369",華豫寧股份有限公司,臺中巿,臺中巿北區進化北路二三八號四樓之八,"04-22305023",K,J,J,I,J,I,J,I,J,I
I,8473,2984,"47250470",譁裕實業股份有限公司,新竹巿,新竹巿東區公道五路２段３２６號,"03-5714225",D,K,A,H,A,H,B,H,A,G
I,8473,2985,"80558387",匯鎌股份有限公司,新北市,新北市板橋區文化路２段４５３號２樓,"02-22500060",L,J,K,G,L,I,L,I,L,H
I,8473,2986,"28713367",惠爾吉寶倉儲股份有限公司,臺北市,臺北市松山區敦化南路１段２號４樓之１,"02-27314753",A,L,A,J,A,H,A,K,A,K
I,8473,2987,"54355252",鯨揚科技股份有限公司,臺北市,臺北市中山區民權西路２７號９樓,"02-25960701",L,L,L,J,L,K,L,K,L,K
I,8473,2988,"01181866",維恩實業股份有限公司,桃園市,桃園市龍潭區高平里高楊南路三二○巷十二弄一號,"03-4718799",L,M,K,M,J,M,J,M,J,M
I,8473,2989,"23546828",和軒股份有限公司,桃園市,桃園市平鎮區平南里中豐路南勢２段４６０巷１１６之６號,"03-4391056",L,L,L,H,L,F,L,I,L,I
I,8473,2990,"25001456",揚森科技有限公司,新北市,新北市板橋區忠孝路１７４巷５１號２樓,"0921681408",L,M,L,L,L,M,M,M,L,M
I,8473,2991,"80279131",台灣威卡儀器有限公司,桃園市,桃園市平鎮區民族路雙連二段１１８巷５３弄２６號２樓,"03-420-6052",J,L,G,L,F,L,G,L,H,L
I,8473,2992,"24356971",瑋安國際有限公司,桃園市,桃園市中壢區元化路１６５巷５號１樓,"03-4333588",L,M,L,M,L,M,L,M,L,M
I,8473,2993,"27561145",台灣威雅利電子股份有限公司,臺北市,臺北市內湖區洲子街７７號２樓,"02-26560515",K,M,J,M,J,M,J,M,J,L
I,8473,2994,"80474520",碩宇實業有限公司,桃園市,桃園市桃園區國強一街２７５號１０樓之２,"03-3922495",M,M,L,M,L,M,L,M,L,M
I,8473,2995,"56204049",威輪工業股份有限公司,臺中市,臺中市大甲區孟春里中山路２段３２５號,"04-26814991-6",C,A,A,A,A,A,A,A,A,A
I,8473,2996,"54331766",威譽領先科技有限公司,桃園市,桃園市蘆竹區經國路９０２號４樓Ｄ６,"03-3258553",L,M,L,M,L,M,L,M,L,M
I,8473,2997,"70752257",穩懋半導體股份有限公司,桃園市,桃園市龜山區文化里科技七路６９號,"03-397-5999",A,A,A,A,A,A,A,A,A,A
I,8473,2998,"22099218",華邦電子股份有限公司,臺中市,臺中市大雅區中部科學園區科雅一路８號,"03-5678168",A,A,A,A,A,A,A,A,A,A
I,8473,2999,"84149081",中美萬泰科技股份有限公司,新竹巿,新竹巿新竹科學工業園區展業二路十四號三樓,"03-5780000",L,F,K,A,L,A,L,A,L,B
I,8473,3000,"53188290",穎立國際有限公司,新北市,新北市永和區環河東路４段８８號１樓,"02-29498886",L,M,L,L,L,M,L,M,L,M
I,8473,3001,"53451382",峰勗國際開發有限公司,新北市,新北市三重區五谷王北街４２巷４號,"02-85112678",M,M,J,M,K,M,K,M,K,M
I,8473,3002,"12918370",源順事業有限公司,新北市,新北市三重區光復路１段８３巷３號５樓,"02-29951002",K,M,J,L,J,M,J,M,K,M
I,8473,3003,"54111947",穩鐽科技有限公司,新北市,新北市林口區忠孝三路２１號５樓,"02-26068982",L,M,L,M,M,M,M,M,M,M
I,8473,3004,"28865461",威碩系統股份有限公司,臺北市,臺北市內湖區瑞光路５１３巷３９號４樓,"02-87978878",L,L,L,M,L,M,L,M,L,M
I,8473,3005,"28700222",慧富科技有限公司,臺北市,臺北市內湖區麗山街４６巷１４號１樓,"02-26271758",L,L,L,L,L,L,L,L,L,L
I,8473,3006,"80229745",上善科技股份有限公司,新北市,新北市中和區自立路９９巷２２弄２６號２樓,"02-22114366",L,L,L,L,L,L,L,L,L,L
I,8473,3007,"22327542",文浩實業有限公司,臺北巿,臺北巿內湖區洲子街１０２號３樓,"26575178",L,L,L,L,L,L,K,L,K,L
I,8473,3008,"96860766",文顥電子股份有限公司,新北市,新北市中和區員山路５０２號５樓之４,"02-82266520",L,L,A,A,L,L,K,M,K,M
I,8473,3009,"54972109",澐拓科技股份有限公司,新竹縣,新竹縣竹北市斗崙里縣政二路５５號４樓之１１,"03-5586618",L,M,L,M,M,M,M,M,M,M
I,8473,3010,"96930209",融程電訊股份有限公司,新北市,新北市三重區興德路１１１之６號９樓,"02-85110288",J,A,J,A,I,A,H,A,H,A
I,8473,3011,"24625687",寶韻科技股份有限公司,新竹縣,新竹縣竹北市文興路２５７號１０樓,"03-6582727",K,M,L,L,L,L,L,L,L,L
I,8473,3012,"24788555",澳門商贏亞科技有限公司台灣分公司,台南市,台南市中西區保安路１７８號２樓,"0987023204",M,M,L,M,M,M,M,M,M,M
I,8473,3013,"75978016",大贏企業有限公司,高雄巿,高雄巿三民區興昌街８３巷１號,"07-3924321",L,M,L,M,L,M,L,M,L,M
I,8473,3014,"28869038",允鴻科技股份有限公司,新北市,新北市土城區大安路１３８巷８號１樓,"02-22685585",M,L,L,L,L,L,L,L,M,L
I,8473,3015,"24711986",鈞暘科技有限公司,臺北市,臺北市松山區南京東路５段３１號８樓,"02-37652898",M,M,L,L,L,K,L,L,L,L
I,8473,3016,"16568439",熒埔科技股份有限公司,新北市,新北市新店區寶興路４５巷６弄５號４樓,"02-8665-7955",L,L,K,J,K,J,K,K,K,K
I,8473,3017,"84919026",崧貿實業股份有限公司,新北市,新北市汐止區大同路３段１９０號４樓之１及１９２號４樓之１,"02-77081761",A,A,A,A,A,A,A,A,A,A
I,8473,3018,"97470132",訊詠科技股份有限公司,新北市,新北市三重區興德路１００號１３樓,"66358522",L,L,L,M,L,M,L,M,L,M
I,8473,3019,"28214242",成浩科電股份有限公司,新北市,新北市新店區中興路二段１８６號３樓,"02-89110833",L,M,L,L,L,L,L,M,L,M
I,8473,3020,"80663748",臺灣嶸恆有限公司,台北市,台北市內湖區內湖路３段３１８號１樓,"02-27907888",L,L,L,L,L,L,L,K,L,K
I,8473,3021,"13145774",穎崴科技股份有限公司,高雄市,高雄市楠梓加工出口區第二園區創意南路６８號,"07-3610999",C,A,A,A,A,A,C,A,A,A
I,8473,3022,"54043097",呈睿國際股份有限公司,新北市,新北市新莊區中正路６４９之１號８樓,"0919-196868",J,M,H,M,I,L,I,M,I,M
I,8473,3023,"09497656",弘智企業有限公司,新北市,新北市汐止區新台五路一段八一號九樓之七,"02-26984188",L,M,H,M,J,M,K,M,J,M
I,8473,3024,"28915188",高鉅科技股份有限公司,臺中市,臺中市西屯區潮洋里市政北二路２３６號２６樓之２,"886-4-22588683",L,M,M,M,M,M,M,M,L,M
I,8473,3025,"24481318",智貫科技股份有限公司,臺北市,臺北市中正區仁愛路２段８４號１５樓,"02-27643065",L,L,L,L,L,L,M,L,M,M
I,8473,3026,"12868358",緯創資通股份有限公司,新竹科,新竹科學工業園區新竹市新安路５號,"02-66169999",A,A,A,A,A,A,A,A,A,A
I,8473,3027,"47102491",緯創醫學科技股份有限公司,新竹科,新竹科學工業園區新竹市新安路５號５樓,"02-66126459",L,L,L,L,L,L,L,M,M,M
I,8473,3028,"97331723",啟碁科技股份有限公司,新竹科,新竹科學園區新竹縣園區二路２０號,"03-6667799-3833",A,A,A,A,A,A,A,A,A,A
I,8473,3029,"28819328",威世頓科技有限公司,基隆市,基隆市中正區中正路４號７樓,"02-27913385",I,L,K,L,L,L,L,J,L,K
I,8473,3030,"28876988",威猛巴頓菲爾有限公司,臺中市,臺中市西屯區工業區３６路１６號,"04-23595158",L,L,K,L,K,L,K,L,K,L
I,8473,3031,"53687704",緯穎科技服務股份有限公司,新北市,新北市汐止區新台五路１段９０號８樓,"02-6616-9999",A,L,A,K,A,K,A,K,A,L
I,8473,3032,"69639784",波動光股份有限公司,桃園市,桃園市桃園區藝文一街８６之２號４樓,"02-55964238",L,L,L,K,L,L,L,L,M,M
I,8473,3033,"05091774",世平興業股份有限公司,臺北巿,臺北巿南港區成功路１段７４號、７６號８樓,"02-27885200",A,E,A,A,A,A,A,A,A,A
I,8473,3034,"22802855",禹群企業股份有限公司,新北市,新北市三重區重新路５段６０９巷１４號１０樓之１５,"22789160",L,M,L,M,L,M,L,M,L,M
I,8473,3035,"54910499",晶竤有限公司,臺中市,臺中市北屯區松勇里北屯路４７１巷１２之６號３樓,"04-22479065",L,M,L,M,L,M,L,M,L,M
I,8473,3036,"28313329",豐揚精密有限公司,新北市,新北市三重區中正北路１９３巷３５弄７４號,"02-29005491",L,K,L,K,L,K,L,L,L,L
I,8473,3037,"84498860",文曄科技股份有限公司,新北市,新北市中和區中正路７３８號１４樓,"02-8226-9088",A,A,A,A,A,A,A,A,A,A
I,8473,3038,"12906923",民雄國際有限公司,嘉義市,嘉義市東區北城里忠孝路２０５號１樓,"05-2131922",L,M,L,M,L,M,L,M,L,M
I,8473,3039,"53830666",五通電子有限公司,桃園市,桃園市桃園區中平路１巷６之１號,"03-2205829",L,M,L,L,L,M,I,M,K,M
I,8473,3040,"54033582",巨耀精密有限公司,新北市,新北市樹林區大安路１１１巷１６號,"0921923259",L,M,L,M,L,M,L,L,L,M
I,8473,3041,"28745380",威曜科技有限公司,新北市,新北市板橋區重慶路１５５巷４５號２樓,"02-27298889",L,L,L,M,L,L,L,L,M,M
I,8473,3042,"84149929",同亨科技股份有限公司,新竹縣,新竹縣新竹科學工業園區工業東九路３０號４樓,"03-5772738-8130",J,G,H,E,L,L,L,L,L,L
I,8473,3043,"89621848",建達國際股份有限公司,新北市,新北市新店區中正路５３１號５樓,"02-22191600",B,M,A,M,A,K,A,M,A,L
I,8473,3044,"70804163",美商艾科斯羅國際股份有限公司台灣分公司,新竹縣,新竹縣竹北市文興路二段１０８號,"03-6688010",I,L,G,L,J,L,L,M,M,M
I,8473,3045,"80266852",集比有限公司,臺北市,臺北市松山區八德路４段６７８號１０樓之１,"02-27493188",L,M,L,L,K,L,L,L,L,L
I,8473,3046,"28086197",怡靖科技有限公司,桃園市,桃園市觀音區草漯里八德街１１７號１樓,"03-4160999",L,L,L,L,L,L,L,L,L,L
I,8473,3047,"28853893",樸陽健康事業有限公司,臺北市,臺北市大安區仁愛路４段６２號１０樓之１０,"02-27096298",L,M,L,M,L,M,L,M,K,M
I,8473,3048,"84199271",祥承有限公司,新北市,新北市深坑區文化街２０號,"02-29143712",L,M,M,M,M,M,M,M,M,M
I,8473,3049,"24399985",向上國際科技股份有限公司,臺中市,臺中市北區健行路３６０號４樓之１、２、３、４、５,"04-22361700",L,M,L,M,L,L,L,L,L,L
I,8473,3050,"53946884",小小胖有限公司,臺北市,臺北市中正區臨沂街６１巷２８之２號３樓,"02-23927763",L,M,K,M,L,L,L,L,L,M
I,8473,3051,"28322538",富鈞科技股份有限公司,新北市,新北市三重區重新路五段６０９巷８號２樓之３,"02-29998855",L,M,L,M,K,L,K,M,K,M
I,8473,3052,"61780990",昕達光電股份有限公司　,臺中市,臺中市太平區永義七街２５巷１０號,"04-22775963",L,M,L,M,M,M,M,M,M,M
I,8473,3053,"29162926",鑫藍國際股份有限公司,新北市,新北市板橋區民治街２６巷２７號４樓,"02-22552138",L,M,L,M,L,M,L,M,L,M
