"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
E,8471,1561,"89386371",國寶科技股份有限公司,新北市,新北市新店區民權路９５號１５樓,"02-22182608",L,H,K,A,I,A,J,A,L,A
E,8471,1562,"54014332",時曄科技股份有限公司,新北市,新北市新店區寶橋路２３５巷１６弄６號８樓,"02-29188958",I,G,F,C,B,A,F,A,H,A
E,8471,1563,"03433706",登壽貿易有限公司,臺北巿,臺北巿敦化南路２段２６７號６樓之３,"02-27383535",J,M,H,L,G,L,H,L,I,L
E,8471,1564,"84301640",智盛科技有限公司,桃園市,桃園市中壢區西園路１１１號７樓,"03-4630427",L,L,L,J,M,J,L,J,M,J
E,8471,1565,"28751376",台銨科技股份有限公司,新竹縣,新竹縣竹北市嘉豐南路二段９５號１樓,"03-6676084",L,L,J,L,J,L,J,L,K,L
E,8471,1566,"89886474",美歐德企業股份有限公司,新北市,新北市永和區永和路１段２２８號３樓,"02-89235873",L,L,L,L,L,L,L,L,L,L
E,8471,1567,"86386539",彬松科技股份有限公司,臺北巿,臺北巿中山區松江路１６２號８樓,"02-25371566",G,G,B,A,A,A,A,A,A,A
E,8471,1568,"80418801",真像科技有限公司,苗栗縣,苗栗縣三義鄉廣盛村２４鄰中正路２巷７號,"037-870310",M,L,L,L,M,L,M,L,M,L
E,8471,1569,"13003867",統銓電通股份有限公司,新北市,新北市汐止區勤進路４１９巷２號９樓,"02-26499096",M,L,L,L,M,L,L,L,M,L
E,8471,1570,"04226986",同欣電子工業股份有限公司,台北巿,台北巿延平南路８３號６樓,"02-2389-0432",A,A,A,A,A,A,A,A,A,A
E,8471,1571,"38401949",東周化學工業股份有限公司,新北市,新北市新店區二十張路２５巷１８弄１８號５樓,"02-2672-3191",L,G,J,A,K,A,L,A,K,A
E,8471,1572,"84796431",東雷多企業股份有限公司,桃園市,桃園市桃園區吉昌街１９７號３樓,"03-3507197",L,H,L,D,L,C,L,E,L,D
E,8471,1573,"88120872",東台精機股份有限公司,高雄市,高雄市路竹區南科高雄園區路科三路３號,"07-9761588",G,A,A,A,A,A,A,A,A,A
E,8471,1574,"12474517",通航國際股份有限公司,臺北市,臺北市松山區延壽街３７８之１號,"02-29993377",K,L,I,L,I,L,I,L,H,L
E,8471,1575,"70695192",凌陽精密有限公司,臺中市,臺中市西屯區福康路８５號２樓,"02-82275339",M,L,M,L,M,M,M,M,M,M
E,8471,1576,"28401694",騰升科技股份有限公司,桃園市,桃園市楊梅區環東路１５０巷３２號,"03-2888555",L,J,L,H,L,H,L,I,L,K
E,8471,1577,"27740160",慧誠科技有限公司,臺北市,臺北市大安區樂業街４１巷２２號,"02-23451560",L,L,K,K,H,K,J,K,J,K
E,8471,1578,"54519993",鼎鉅電子股份有限公司,桃園市,桃園市蘆竹區安中街１１號,"03-3115969",L,L,L,K,L,J,L,L,L,L
E,8471,1579,"80495150",詠昇科技有限公司,臺北市,臺北市中山區民生東路３段１９號１２樓,"02-25159660",L,L,L,L,M,L,L,L,M,L
E,8471,1580,"25173886",達墨科技股份有限公司,新竹縣,新竹縣竹北市台元二街１之１號,"036676771",L,L,L,I,K,F,J,B,L,G
E,8471,1581,"24393981",坦順科技股份有限公司,新北市,新北市三重區重新路五段６０９巷１０號８樓之２,"02-66378248",L,M,L,L,L,L,L,L,L,L
E,8471,1582,"22352990",旭蒙科技股份有限公司,臺北巿,臺北巿內湖區陽光街３４５巷１２號５樓,"02-27999080",L,K,J,J,J,J,K,I,K,J
E,8471,1583,"96918090",台灣太群科技股份有限公司,台中巿,台中巿４０６北屯區平安里崇德路２段１２８號５樓之２,"04-22312859",L,L,L,K,L,L,L,J,L,J
E,8471,1584,"84422308",可正欣有限公司,桃園市,桃園市桃園區永安路１８９號８樓之１,"03-338-0787",L,J,L,I,L,I,L,I,L,I
E,8471,1585,"29138567",視達電子股份有限公司,新北市,新北市樹林區佳園路２段５９之７號,"02-26807789",K,K,I,G,I,H,I,H,J,I
E,8471,1586,"12355499",東栗有限公司,台北巿,台北巿中山區中山北路二段１１５巷４３號３樓之７,"02-2562-6679",M,L,M,J,M,J,M,H,L,H
E,8471,1587,"24828254",東昕精密科技股份有限公司,臺中市,臺中市南屯區寶山二街５號１２樓之１２,"04-23890958",L,M,L,L,L,L,L,L,L,L
E,8471,1588,"42850382",太奇雲端股份有限公司,臺北市,臺北市大安區忠孝東路四段１４８號１０樓之４,"02-27788611",M,L,M,M,L,M,M,M,M,M
E,8471,1589,"50840752",朝梧有限公司,新北市,新北市新莊區立信三街３５巷９號３樓　,"02-89650066",M,L,J,J,L,M,M,M,M,M
E,8471,1590,"07305105",台灣豐田通商股份有限公司,臺北市,臺北市信義區松仁路１０１號５樓,"02-87862500",A,A,A,A,A,A,A,A,A,A
E,8471,1591,"28411953",香港商豐田通商先端電子有限公司台灣分公司,臺北市,臺北市中山區林森北路５７７號１０樓之２,"02-25961511",J,K,J,L,J,L,I,L,J,L
E,8471,1592,"80288363",聯騰國際有限公司,台北市,台北市大安區信義路三段１０９號９樓之２,"02-27546408",M,K,L,J,L,I,L,G,L,G
E,8471,1593,"28500879",創肯國際股份有限公司,新北市,新北市新店區民權路１０８之２號７樓　,"02-89121598",L,L,L,K,L,K,L,K,L,K
E,8471,1594,"23446187",創見資訊股份有限公司,台北市,台北市內湖區行忠路７０號,"02-2792-8000",A,A,A,A,A,A,A,A,A,A
E,8471,1595,"22099673",系通科技股份有限公司,新竹科,新竹科學工業園區苗栗縣竹南鎮科中路３１號３樓,"037-585920",L,K,J,I,K,J,K,I,K,H
E,8471,1596,"27360533",開偉科技股份有限公司,臺北市,臺北市內湖區新湖二路１２８號４樓,"02-87911398",L,L,M,L,M,L,M,L,L,L
E,8471,1597,"23310837",趨勢科技股份有限公司,台北巿,台北巿大安區敦化南路二段１９８號１１樓,"02-2378-9666",L,I,L,G,L,A,J,I,L,D
E,8471,1598,"53593410",廣三水產有限公司,高雄市,高雄市前鎮區漁港東二路３號１樓,"07-8112612",L,K,K,J,K,K,L,J,L,I
E,8471,1599,"53761942",捷鼎有限公司,臺北市,臺北市中山區吉林路２６巷２３號２樓,"02-25610972",M,L,M,L,L,L,L,L,L,L
E,8471,1600,"33710093",山聚企業股份有限公司,新北市,新北市新莊區新樹路２０６巷９號,"02-22048105",L,J,L,G,L,G,L,H,L,I
E,8471,1601,"23449966",御翔有限公司,臺北巿,臺北巿信義區信義路５段５號,"02-27586236",L,L,L,L,L,L,L,L,M,L
E,8471,1602,"13070648",鼎翔興業有限公司,新北市,新北市鶯歌區永智街２４號１樓,"02-2679-3184",L,L,L,J,L,J,L,J,L,K
E,8471,1603,"24516196",宇睿電子有限公司,臺南市,臺南市永康區中華路１－４５號十樓　,"06-3110177",L,L,L,J,L,L,L,L,L,M
E,8471,1604,"27983898",春發國際有限公司,臺北市,臺北市內湖區康寧路３段１７５號,"0900795185",M,M,M,K,M,M,M,M,M,M
E,8471,1605,"28624652",鼎翰科技股份有限公司,新北市,新北市新店區民權路９５號９樓,"02-22186789",F,A,A,A,A,A,A,A,A,A
E,8471,1606,"28187929",碩為企業有限公司,新北市,新北市新莊區新樹路２８８之２２號,"02-22040165",L,J,L,I,L,H,L,H,L,H
E,8471,1607,"16238655",撼訊科技股份有限公司,新北市,新北市汐止區新台五路１段７９號７樓之７,"02-86983000",F,A,A,A,A,A,E,C,F,F
E,8471,1608,"80579101",敦化國際事業股份有限公司,臺中市,臺中市北區山西路一段２６號,"04-26839766",M,L,M,L,M,M,M,M,M,M
E,8471,1609,"34080832",同昌機械股份有限公司,桃園市,桃園市龜山區兔坑里德明路同昌巷１號,"03-329-9870",L,J,J,A,K,D,K,A,K,D
E,8471,1610,"79883646",倫飛電腦實業股份有限公司,臺北市,臺北市內湖區瑞光路５５０號１１樓,"02-2627-8880",J,D,I,A,I,A,E,A,E,A
E,8471,1611,"89552223",東煜企業股份有限公司,新北市,新北市樹林區三俊街65巷25之9號,"02-2688-0621",L,J,L,I,J,I,J,J,J,J
E,8471,1612,"79841479",聚亨企業股份有限公司,高雄市,高雄市岡山區新樂街七十九之１號,"07-6212191-5",H,F,A,A,A,A,A,A,A,A
E,8471,1613,"80172237",佑華科技股份有限公司,台北市,台北市南港區南港路３段５０巷４號５樓,"02-26535818",L,I,L,E,L,E,L,G,L,G
E,8471,1614,"45074293",優必闊科技股份有限公司,臺北市,臺北市大同區承德路1段17號19樓,"03-6684886",L,L,L,J,L,L,L,L,L,L
E,8471,1615,"24465372",宏闊國際有限公司,臺北市,臺北市中山區長安東路２段１２９巷８號２樓,"(02)8283-9797",M,L,L,L,L,L,M,L,L,L
E,8471,1616,"53347451",攸泰科技股份有限公司,臺北市,臺北市內湖區陽光街３００號８樓,"02-87516008",D,A,A,A,A,A,D,A,G,A
E,8471,1617,"70377823",優肯科技股份有限公司,臺中市,臺中市后里區后科南路２６號,"04-25591351",L,J,L,H,L,H,L,G,L,G
E,8471,1618,"28344266",祐宸實業有限公司,新北市,新北市新莊區中正路６４９之８號７樓,"02-29015576",L,L,L,J,L,K,L,K,L,J
E,8471,1619,"96908086",友碁科技股份有限公司,新北市,新北市三重區重新路５段６０９巷１８號３樓之７,"02-22782862",L,L,L,K,L,K,L,J,L,L
E,8471,1620,"27363898",華成資通有限公司,桃園市,桃園市中壢區健行路２００之３號８樓,"03-4275890",L,L,M,L,M,L,L,L,M,L
E,8471,1621,"80161359",宇曜科技股份有限公司,臺北市,臺北市信義區忠孝東路５段５１０號３樓之９　,"02-2759-0085",L,L,L,L,L,L,J,L,I,L
E,8471,1622,"27375986",宇智網通股份有限公司,新竹市,新竹市東區金山八街１號３樓　,"03-5797969",E,A,A,A,A,A,A,A,A,A
E,8471,1623,"28834876",悠網科技有限公司,臺北市,臺北市松山區八德路３段１８２號６樓之５,"02-25785827",M,K,L,J,M,K,M,K,M,J
E,8471,1624,"89961830",佑霖科技股份有限公司,新北市,新北市新店區民權路９８號４樓,"02-8667-1615",K,I,J,H,J,G,J,H,J,H
E,8471,1625,"22507994",宏惠光電股份有限公司,桃園市,桃園市中壢區文化里６鄰安東路５號,"03-4626569",I,L,F,K,F,L,F,L,G,L
E,8471,1626,"28007665",聯恆國際股份有限公司,臺北市,臺北市內湖區瑞光路５８１號,"02-87978588",L,K,J,F,K,B,L,J,L,L
E,8471,1627,"33807619",鐵牛機械股份有限公司,桃園市,桃園市楊梅區秀才路７６９巷２之１號１樓,"03-4781189",L,L,L,L,L,J,M,L,L,L
E,8471,1628,"38430938",連宇股份有限公司,新北市,新北市土城區自強街十五巷１、３號１樓,"02-22687075",J,A,H,A,G,A,G,A,H,A
E,8471,1629,"84783772",商丞科技股份有限公司,臺北市,臺北市內湖區瑞光路５１３巷２２弄５號３樓之６,"02-87971108",L,K,L,J,L,I,I,I,J,H
E,8471,1630,"28665294",佑鴻工業股份有限公司,新北市,新北市汐止區中興路１８３巷６號,"02-26946628",L,L,L,J,L,J,L,K,L,K
E,8471,1631,"53693419",聯合環宇科技有限公司,新北市,新北市中和區立德街１２７號８樓,"02-22232345",L,L,L,J,L,I,L,F,L,G
E,8471,1632,"04916011",永吉電腦股份有限公司,台北巿,台北巿莊敬路３９１巷１６弄３號１樓,"02-27383939",L,F,L,B,L,C,L,C,L,D
E,8471,1633,"53666068",日商優你科技股份有限公司台灣分公司,臺北市,臺北市大同區承德路３段２６７號５樓,"02-25918780",K,L,K,J,J,K,K,K,K,K
E,8471,1634,"28913512",精聯電子股份有限公司,新北市,新北市新店區寶橋路235巷136號5樓,"02-89121122",C,C,A,A,A,A,A,A,A,A
E,8471,1635,"25009324",聯樺國際企業有限公司,新北市,新北市深坑區深南路２７號１４樓,"02-29181775",M,L,L,L,L,L,L,L,L,L
E,8471,1636,"29145271",聯登科技有限公司,新北市,新北市三重區五華街３２５號８樓,"02-28573085",L,L,L,L,L,L,L,L,L,L
E,8471,1637,"89393507",香港商寰貿有限公司台灣分公司,台北巿,台北巿中山區中山北路２段１６２號１１樓之１,"02-2595-9198",M,L,M,J,M,J,M,J,M,J
E,8471,1638,"28990714",環鴻科技股份有限公司,南投縣,南投縣草屯鎮上林里太平路１段３５１巷１４１號,"049-2350876",A,A,A,A,A,A,A,A,A,A
E,8471,1639,"52878846",環隆科技股份有限公司,台中巿,台中巿南屯區工業區２７路３號１至３樓,"04-23590096",E,A,A,A,A,A,C,A,E,A
E,8471,1640,"16999508",昇達科技股份有限公司,基隆市,基隆市七堵區六堵里工建路１號１～４樓,"02-24525533",J,C,I,A,I,A,I,A,I,A
E,8471,1641,"24577572",志合訊息股份有限公司,臺北市,臺北市內湖區內湖路１段２４６號７樓,"02-77188888",L,M,L,L,L,M,L,M,L,L
E,8471,1642,"66477574",羽鈞有限公司,新北市,新北市新莊區景德路１０３號１樓,"02-29980579",L,L,L,L,L,M,L,M,M,M
E,8471,1643,"12978735",上洋產業股份有限公司,新北市,新北市五股區五權六路３９號,"02-22984567",B,L,A,L,A,L,B,L,D,L
E,8471,1644,"12368179",優比速物流股份有限公司,臺北市,臺北市士林區大南路３６１號２樓,"02-66117677",A,A,A,A,A,A,A,E,A,J
E,8471,1645,"02659395",豪全電業行有限公司,桃園市,桃園市中壢區普義里中山東路１段５８號１樓,"03-452-5137",M,L,L,L,L,L,L,L,M,L
E,8471,1646,"36049822",陽程科技股份有限公司,桃園市,桃園市大園區溪海里八鄰聖德北路６８號,"03-3852628",L,E,J,D,K,A,L,A,L,D
E,8471,1647,"86710418",由田新技股份有限公司,新北市,新北市中和區連城路２６８號１０樓之１,"02-82262088",G,A,C,A,A,A,A,A,A,A
E,8471,1648,"29093914",有騰科技有限公司,新北市,新北市土城區永寧路５５號３樓之３,"02-22628681",L,K,L,K,L,L,L,L,L,L
E,8471,1649,"31305800",祁昌股份有限公司,新北市,新北市新店區中正路四維巷８弄９號３樓,"02-22187880",M,K,L,K,L,G,L,I,L,J
E,8471,1650,"53081733",億豪科技股份有限公司,新北市,新北市中和區連城路２６８號１６樓,"02-82273260",I,G,I,G,G,E,E,A,G,F
E,8471,1651,"84465805",巨一科技股份有限公司,新北市,新北市三重區光復路一段８０號７樓,"02-85123313",L,J,L,H,K,G,L,H,L,H
E,8471,1652,"27998246",超恩股份有限公司,新北市,新北市土城區忠承路１１１號１２樓,"02-22685658",L,E,L,A,L,A,L,B,L,E
E,8471,1653,"97380890",微創糸統股份有限公司,新北市,新北市中和區中正路７１６號３樓之８,"02-29957977",L,L,L,L,L,M,L,L,L,L
E,8471,1654,"54876794",冠兆國際股份有限公司,新北市,新北市中和區中正路８７２號１２樓之６,"02-22210022",K,I,J,F,K,A,I,A,K,G
E,8471,1655,"16672411",鉅葉國際股份有限公司,台中巿,台中巿崇德路１段６３１號８樓之２,"04-25330022",L,I,J,B,I,D,J,E,J,G
E,8471,1656,"66559060",金程電子有限公司,新北市,新北市新莊區五權二路８號７樓,"02-22980060#205",M,L,L,L,M,M,M,M,M,M
E,8471,1657,"86870786",威盛電子股份有限公司,新北市,新北市新店區中正路５３５號８樓,"02-22185452",J,G,G,A,E,A,G,A,I,A
E,8471,1658,"27768429",有利康科技股份有限公司,新北市,新北市汐止區南陽街２５０號６樓,"02-26945831",L,L,K,L,L,K,L,L,L,K
E,8471,1659,"51817603",台中精機廠股份有限公司,臺中市,臺中市南屯區精科中二路１號,"04-23592101",J,A,A,A,I,A,I,A,I,A
E,8471,1660,"24801564",金門景緻綠能源股份有限公司,金門縣,金門縣金城鎮金門城１２８之６號,"0912769487",M,M,M,J,M,L,M,M,L,M
E,8471,1661,"28650383",景嘉科技有限公司,新北市,新北市鶯歌區鶯桃路６６８巷４６號,"02-86777030",L,K,M,I,M,K,M,J,M,J
E,8471,1662,"70727384",維經科技股份有限公司,新北市,新北市新莊區中港路３１２號７樓,"02-89924002",M,L,L,K,L,K,L,K,L,J
E,8471,1663,"28177817",友聯科技資訊有限公司,台北市,台北市中正區許昌街４２之１號１１樓,"02-23810889",M,L,M,L,M,L,M,K,L,L
E,8471,1664,"27958146",富視科技有限公司,臺北市,臺北市信義區信義路５段５號,"02-23455279",M,L,M,L,M,L,M,L,M,L
E,8471,1665,"13014013",怡力克股份有限公司,新北市,新北市中和區員山路５０４號２樓之５,"02-5591-8607",L,L,K,L,K,K,J,K,L,L
E,8471,1666,"16391904",向中工業股份有限公司,彰化縣,彰化縣大村鄉大溪路１３號－１０,"04-8522055#139",L,K,L,H,L,H,L,G,L,H
E,8471,1667,"86151287",宜春企業股份有限公司,台北市,台北市內湖區洲子街１０３號５樓,"02-26595977",L,C,K,A,J,A,J,A,K,A
E,8471,1668,"53522324",星薇國際有限公司,臺北市,臺北市松山區南京東路４段１４３號５樓,"02-87127875",M,L,M,L,M,L,L,L,L,M
E,8471,1669,"70703897",晶睿通訊股份有限公司,新北市,新北市中和區連城路192號6樓,"02-8245-5282",A,A,A,A,A,A,A,A,A,A
E,8471,1670,"53289570",偉鈞精密機械有限公司,臺南市,臺南市歸仁區保大路３段２９０巷３３弄５２號,"06-2058688",L,M,L,L,L,L,M,M,L,M
E,8471,1671,"84761405",定揚科技股份有限公司,新北市,新北市中和區連城路１９２號４樓,"02-82421000",L,H,L,C,L,C,L,D,L,E
E,8471,1672,"54040296",沃特斯有限公司,臺北市,臺北市內湖區舊宗路二段１８１巷１４號４樓,"02-87513686",L,L,L,J,L,K,L,K,L,J
E,8471,1673,"50978881",雙創電子有限公司,新北市,新北市汐止區合順街１８巷２３弄１１號５摟,"0972711424",M,M,M,L,M,M,M,M,M,M
E,8471,1674,"12949649",偉至先進科技股份有限公司,臺中市,臺中市西屯區臺灣大道三段６６０號１０樓之２,"04-27080505",K,L,J,L,I,L,I,L,I,L
E,8471,1675,"86539090",華盛工業股份有限公司,新北市,新北市新莊區五權一路１３號４樓之１,"02-22996942",L,L,L,J,L,J,L,J,L,J
E,8471,1676,"12800647",翰碩電子股份有限公司　,新竹科,新竹科學工業園區新竹市東區工業東四路５號２樓,"03-5786388",L,K,L,I,L,H,L,H,L,J
E,8471,1677,"16320394",普生實業有限公司,台北巿,台北巿大安區建國南路１段１５２號３樓,"02-27719558",L,K,L,J,L,I,L,H,M,G
E,8471,1678,"27652124",萬邦外貿有限公司,臺中市,臺中市西屯區臺灣大道４段９２５號１５樓之２,"04-23508006",M,J,M,E,M,E,M,C,M,B
E,8471,1679,"00835451",萬利行,基隆市,基隆市中正區中正路１３４號,"02-24223836",M,L,M,K,L,J,L,J,M,J
E,8471,1680,"42645215",偉薩科技有限公司,臺北市,臺北市萬華區長沙街２段６６號４樓,"02-2311-8854",M,L,L,M,M,M,M,M,M,M
E,8471,1681,"13059881",偉得科技有限公司,桃園市,桃園市中壢區民族路三段８６巷５號,"03-4020255",K,I,G,D,I,C,K,D,K,E
E,8471,1682,"24299439",威泰網路科技有限公司,新北市,新北市新莊區福德二街９６號１２樓,"02-29995007",M,L,L,M,L,L,L,L,M,L
E,8471,1683,"25185308",玄崴科技有限公司,高雄市,高雄市前鎮區復興四路２號６樓之２,"07-3332727",M,M,M,L,M,M,M,M,M,M
E,8471,1684,"54693654",韋巖科技有限公司,新北市,新北市板橋區永豐街１５１之１號,"09-60741920",M,L,M,L,M,L,M,L,L,L
